# Columns: mu/Lambda, UV-approx, alpha
# ( nf=3, 5-loop )
6.05200e+01  1.33449e-01  1.39253e-01
6.05250e+01  1.33447e-01  1.39250e-01
6.05300e+01  1.33445e-01  1.39248e-01
6.05350e+01  1.33442e-01  1.39245e-01
6.05400e+01  1.33440e-01  1.39243e-01
6.05450e+01  1.33438e-01  1.39240e-01
6.05500e+01  1.33436e-01  1.39238e-01
6.05550e+01  1.33433e-01  1.39235e-01
6.05600e+01  1.33431e-01  1.39233e-01
6.05650e+01  1.33429e-01  1.39230e-01
6.05700e+01  1.33427e-01  1.39228e-01
6.05750e+01  1.33424e-01  1.39225e-01
6.05800e+01  1.33422e-01  1.39223e-01
6.05850e+01  1.33420e-01  1.39220e-01
6.05900e+01  1.33418e-01  1.39218e-01
6.05950e+01  1.33415e-01  1.39215e-01
6.06000e+01  1.33413e-01  1.39213e-01
6.06050e+01  1.33411e-01  1.39210e-01
6.06100e+01  1.33408e-01  1.39208e-01
6.06150e+01  1.33406e-01  1.39205e-01
6.06200e+01  1.33404e-01  1.39203e-01
6.06250e+01  1.33402e-01  1.39200e-01
6.06300e+01  1.33399e-01  1.39198e-01
6.06350e+01  1.33397e-01  1.39195e-01
6.06400e+01  1.33395e-01  1.39193e-01
6.06450e+01  1.33393e-01  1.39190e-01
6.06500e+01  1.33390e-01  1.39188e-01
6.06550e+01  1.33388e-01  1.39185e-01
6.06600e+01  1.33386e-01  1.39183e-01
6.06650e+01  1.33384e-01  1.39180e-01
6.06700e+01  1.33381e-01  1.39178e-01
6.06750e+01  1.33379e-01  1.39175e-01
6.06800e+01  1.33377e-01  1.39173e-01
6.06850e+01  1.33374e-01  1.39170e-01
6.06900e+01  1.33372e-01  1.39168e-01
6.06950e+01  1.33370e-01  1.39165e-01
6.07000e+01  1.33368e-01  1.39163e-01
6.07050e+01  1.33365e-01  1.39160e-01
6.07100e+01  1.33363e-01  1.39158e-01
6.07150e+01  1.33361e-01  1.39155e-01
6.07200e+01  1.33359e-01  1.39153e-01
6.07250e+01  1.33356e-01  1.39150e-01
6.07300e+01  1.33354e-01  1.39148e-01
6.07350e+01  1.33352e-01  1.39145e-01
6.07400e+01  1.33350e-01  1.39143e-01
6.07450e+01  1.33347e-01  1.39141e-01
6.07500e+01  1.33345e-01  1.39138e-01
6.07550e+01  1.33343e-01  1.39136e-01
6.07600e+01  1.33341e-01  1.39133e-01
6.07650e+01  1.33338e-01  1.39131e-01
6.07700e+01  1.33336e-01  1.39128e-01
6.07750e+01  1.33334e-01  1.39126e-01
6.07800e+01  1.33332e-01  1.39123e-01
6.07850e+01  1.33329e-01  1.39121e-01
6.07900e+01  1.33327e-01  1.39118e-01
6.07950e+01  1.33325e-01  1.39116e-01
6.08000e+01  1.33322e-01  1.39113e-01
6.08050e+01  1.33320e-01  1.39111e-01
6.08100e+01  1.33318e-01  1.39108e-01
6.08150e+01  1.33316e-01  1.39106e-01
6.08200e+01  1.33313e-01  1.39103e-01
6.08250e+01  1.33311e-01  1.39101e-01
6.08300e+01  1.33309e-01  1.39098e-01
6.08350e+01  1.33307e-01  1.39096e-01
6.08400e+01  1.33304e-01  1.39093e-01
6.08450e+01  1.33302e-01  1.39091e-01
6.08500e+01  1.33300e-01  1.39088e-01
6.08550e+01  1.33298e-01  1.39086e-01
6.08600e+01  1.33295e-01  1.39083e-01
6.08650e+01  1.33293e-01  1.39081e-01
6.08700e+01  1.33291e-01  1.39078e-01
6.08750e+01  1.33289e-01  1.39076e-01
6.08800e+01  1.33286e-01  1.39073e-01
6.08850e+01  1.33284e-01  1.39071e-01
6.08900e+01  1.33282e-01  1.39069e-01
6.08950e+01  1.33280e-01  1.39066e-01
6.09000e+01  1.33277e-01  1.39064e-01
6.09050e+01  1.33275e-01  1.39061e-01
6.09100e+01  1.33273e-01  1.39059e-01
6.09150e+01  1.33271e-01  1.39056e-01
6.09200e+01  1.33268e-01  1.39054e-01
6.09250e+01  1.33266e-01  1.39051e-01
6.09300e+01  1.33264e-01  1.39049e-01
6.09350e+01  1.33262e-01  1.39046e-01
6.09400e+01  1.33259e-01  1.39044e-01
6.09450e+01  1.33257e-01  1.39041e-01
6.09500e+01  1.33255e-01  1.39039e-01
6.09550e+01  1.33253e-01  1.39036e-01
6.09600e+01  1.33250e-01  1.39034e-01
6.09650e+01  1.33248e-01  1.39031e-01
6.09700e+01  1.33246e-01  1.39029e-01
6.09750e+01  1.33244e-01  1.39026e-01
6.09800e+01  1.33241e-01  1.39024e-01
6.09850e+01  1.33239e-01  1.39021e-01
6.09900e+01  1.33237e-01  1.39019e-01
6.09950e+01  1.33235e-01  1.39017e-01
6.10000e+01  1.33232e-01  1.39014e-01
6.10050e+01  1.33230e-01  1.39012e-01
6.10100e+01  1.33228e-01  1.39009e-01
6.10150e+01  1.33226e-01  1.39007e-01
6.10200e+01  1.33223e-01  1.39004e-01
6.10250e+01  1.33221e-01  1.39002e-01
6.10300e+01  1.33219e-01  1.38999e-01
6.10350e+01  1.33217e-01  1.38997e-01
6.10400e+01  1.33214e-01  1.38994e-01
6.10450e+01  1.33212e-01  1.38992e-01
6.10500e+01  1.33210e-01  1.38989e-01
6.10550e+01  1.33208e-01  1.38987e-01
6.10600e+01  1.33205e-01  1.38984e-01
6.10650e+01  1.33203e-01  1.38982e-01
6.10700e+01  1.33201e-01  1.38979e-01
6.10750e+01  1.33199e-01  1.38977e-01
6.10800e+01  1.33196e-01  1.38975e-01
6.10850e+01  1.33194e-01  1.38972e-01
6.10900e+01  1.33192e-01  1.38970e-01
6.10950e+01  1.33190e-01  1.38967e-01
6.11000e+01  1.33188e-01  1.38965e-01
6.11050e+01  1.33185e-01  1.38962e-01
6.11100e+01  1.33183e-01  1.38960e-01
6.11150e+01  1.33181e-01  1.38957e-01
6.11200e+01  1.33179e-01  1.38955e-01
6.11250e+01  1.33176e-01  1.38952e-01
6.11300e+01  1.33174e-01  1.38950e-01
6.11350e+01  1.33172e-01  1.38947e-01
6.11400e+01  1.33170e-01  1.38945e-01
6.11450e+01  1.33167e-01  1.38943e-01
6.11500e+01  1.33165e-01  1.38940e-01
6.11550e+01  1.33163e-01  1.38938e-01
6.11600e+01  1.33161e-01  1.38935e-01
6.11650e+01  1.33158e-01  1.38933e-01
6.11700e+01  1.33156e-01  1.38930e-01
6.11750e+01  1.33154e-01  1.38928e-01
6.11800e+01  1.33152e-01  1.38925e-01
6.11850e+01  1.33149e-01  1.38923e-01
6.11900e+01  1.33147e-01  1.38920e-01
6.11950e+01  1.33145e-01  1.38918e-01
6.12000e+01  1.33143e-01  1.38915e-01
6.12050e+01  1.33140e-01  1.38913e-01
6.12100e+01  1.33138e-01  1.38911e-01
6.12150e+01  1.33136e-01  1.38908e-01
6.12200e+01  1.33134e-01  1.38906e-01
6.12250e+01  1.33132e-01  1.38903e-01
6.12300e+01  1.33129e-01  1.38901e-01
6.12350e+01  1.33127e-01  1.38898e-01
6.12400e+01  1.33125e-01  1.38896e-01
6.12450e+01  1.33123e-01  1.38893e-01
6.12500e+01  1.33120e-01  1.38891e-01
6.12550e+01  1.33118e-01  1.38888e-01
6.12600e+01  1.33116e-01  1.38886e-01
6.12650e+01  1.33114e-01  1.38883e-01
6.12700e+01  1.33111e-01  1.38881e-01
6.12750e+01  1.33109e-01  1.38879e-01
6.12800e+01  1.33107e-01  1.38876e-01
6.12850e+01  1.33105e-01  1.38874e-01
6.12900e+01  1.33103e-01  1.38871e-01
6.12950e+01  1.33100e-01  1.38869e-01
6.13000e+01  1.33098e-01  1.38866e-01
6.13050e+01  1.33096e-01  1.38864e-01
6.13100e+01  1.33094e-01  1.38861e-01
6.13150e+01  1.33091e-01  1.38859e-01
6.13200e+01  1.33089e-01  1.38856e-01
6.13250e+01  1.33087e-01  1.38854e-01
6.13300e+01  1.33085e-01  1.38852e-01
6.13350e+01  1.33082e-01  1.38849e-01
6.13400e+01  1.33080e-01  1.38847e-01
6.13450e+01  1.33078e-01  1.38844e-01
6.13500e+01  1.33076e-01  1.38842e-01
6.13550e+01  1.33074e-01  1.38839e-01
6.13600e+01  1.33071e-01  1.38837e-01
6.13650e+01  1.33069e-01  1.38834e-01
6.13700e+01  1.33067e-01  1.38832e-01
6.13750e+01  1.33065e-01  1.38829e-01
6.13800e+01  1.33062e-01  1.38827e-01
6.13850e+01  1.33060e-01  1.38825e-01
6.13900e+01  1.33058e-01  1.38822e-01
6.13950e+01  1.33056e-01  1.38820e-01
6.14000e+01  1.33053e-01  1.38817e-01
6.14050e+01  1.33051e-01  1.38815e-01
6.14100e+01  1.33049e-01  1.38812e-01
6.14150e+01  1.33047e-01  1.38810e-01
6.14200e+01  1.33045e-01  1.38807e-01
6.14250e+01  1.33042e-01  1.38805e-01
6.14300e+01  1.33040e-01  1.38803e-01
6.14350e+01  1.33038e-01  1.38800e-01
6.14400e+01  1.33036e-01  1.38798e-01
6.14450e+01  1.33033e-01  1.38795e-01
6.14500e+01  1.33031e-01  1.38793e-01
6.14550e+01  1.33029e-01  1.38790e-01
6.14600e+01  1.33027e-01  1.38788e-01
6.14650e+01  1.33025e-01  1.38785e-01
6.14700e+01  1.33022e-01  1.38783e-01
6.14750e+01  1.33020e-01  1.38781e-01
6.14800e+01  1.33018e-01  1.38778e-01
6.14850e+01  1.33016e-01  1.38776e-01
6.14900e+01  1.33013e-01  1.38773e-01
6.14950e+01  1.33011e-01  1.38771e-01
6.15000e+01  1.33009e-01  1.38768e-01
6.15050e+01  1.33007e-01  1.38766e-01
6.15100e+01  1.33005e-01  1.38763e-01
6.15150e+01  1.33002e-01  1.38761e-01
6.15200e+01  1.33000e-01  1.38759e-01
6.15250e+01  1.32998e-01  1.38756e-01
6.15300e+01  1.32996e-01  1.38754e-01
6.15350e+01  1.32993e-01  1.38751e-01
6.15400e+01  1.32991e-01  1.38749e-01
6.15450e+01  1.32989e-01  1.38746e-01
6.15500e+01  1.32987e-01  1.38744e-01
6.15550e+01  1.32985e-01  1.38741e-01
6.15600e+01  1.32982e-01  1.38739e-01
6.15650e+01  1.32980e-01  1.38737e-01
6.15700e+01  1.32978e-01  1.38734e-01
6.15750e+01  1.32976e-01  1.38732e-01
6.15800e+01  1.32974e-01  1.38729e-01
6.15850e+01  1.32971e-01  1.38727e-01
6.15900e+01  1.32969e-01  1.38724e-01
6.15950e+01  1.32967e-01  1.38722e-01
6.16000e+01  1.32965e-01  1.38720e-01
6.16050e+01  1.32962e-01  1.38717e-01
6.16100e+01  1.32960e-01  1.38715e-01
6.16150e+01  1.32958e-01  1.38712e-01
6.16200e+01  1.32956e-01  1.38710e-01
6.16250e+01  1.32954e-01  1.38707e-01
6.16300e+01  1.32951e-01  1.38705e-01
6.16350e+01  1.32949e-01  1.38702e-01
6.16400e+01  1.32947e-01  1.38700e-01
6.16450e+01  1.32945e-01  1.38698e-01
6.16500e+01  1.32943e-01  1.38695e-01
6.16550e+01  1.32940e-01  1.38693e-01
6.16600e+01  1.32938e-01  1.38690e-01
6.16650e+01  1.32936e-01  1.38688e-01
6.16700e+01  1.32934e-01  1.38685e-01
6.16750e+01  1.32931e-01  1.38683e-01
6.16800e+01  1.32929e-01  1.38681e-01
6.16850e+01  1.32927e-01  1.38678e-01
6.16900e+01  1.32925e-01  1.38676e-01
6.16950e+01  1.32923e-01  1.38673e-01
6.17000e+01  1.32920e-01  1.38671e-01
6.17050e+01  1.32918e-01  1.38668e-01
6.17100e+01  1.32916e-01  1.38666e-01
6.17150e+01  1.32914e-01  1.38664e-01
6.17200e+01  1.32912e-01  1.38661e-01
6.17250e+01  1.32909e-01  1.38659e-01
6.17300e+01  1.32907e-01  1.38656e-01
6.17350e+01  1.32905e-01  1.38654e-01
6.17400e+01  1.32903e-01  1.38651e-01
6.17450e+01  1.32901e-01  1.38649e-01
6.17500e+01  1.32898e-01  1.38647e-01
6.17550e+01  1.32896e-01  1.38644e-01
6.17600e+01  1.32894e-01  1.38642e-01
6.17650e+01  1.32892e-01  1.38639e-01
6.17700e+01  1.32889e-01  1.38637e-01
6.17750e+01  1.32887e-01  1.38634e-01
6.17800e+01  1.32885e-01  1.38632e-01
6.17850e+01  1.32883e-01  1.38630e-01
6.17900e+01  1.32881e-01  1.38627e-01
6.17950e+01  1.32878e-01  1.38625e-01
6.18000e+01  1.32876e-01  1.38622e-01
6.18050e+01  1.32874e-01  1.38620e-01
6.18100e+01  1.32872e-01  1.38617e-01
6.18150e+01  1.32870e-01  1.38615e-01
6.18200e+01  1.32867e-01  1.38613e-01
6.18250e+01  1.32865e-01  1.38610e-01
6.18300e+01  1.32863e-01  1.38608e-01
6.18350e+01  1.32861e-01  1.38605e-01
6.18400e+01  1.32859e-01  1.38603e-01
6.18450e+01  1.32856e-01  1.38600e-01
6.18500e+01  1.32854e-01  1.38598e-01
6.18550e+01  1.32852e-01  1.38596e-01
6.18600e+01  1.32850e-01  1.38593e-01
6.18650e+01  1.32848e-01  1.38591e-01
6.18700e+01  1.32845e-01  1.38588e-01
6.18750e+01  1.32843e-01  1.38586e-01
6.18800e+01  1.32841e-01  1.38584e-01
6.18850e+01  1.32839e-01  1.38581e-01
6.18900e+01  1.32837e-01  1.38579e-01
6.18950e+01  1.32834e-01  1.38576e-01
6.19000e+01  1.32832e-01  1.38574e-01
6.19050e+01  1.32830e-01  1.38571e-01
6.19100e+01  1.32828e-01  1.38569e-01
6.19150e+01  1.32826e-01  1.38567e-01
6.19200e+01  1.32823e-01  1.38564e-01
6.19250e+01  1.32821e-01  1.38562e-01
6.19300e+01  1.32819e-01  1.38559e-01
6.19350e+01  1.32817e-01  1.38557e-01
6.19400e+01  1.32815e-01  1.38554e-01
6.19450e+01  1.32812e-01  1.38552e-01
6.19500e+01  1.32810e-01  1.38550e-01
6.19550e+01  1.32808e-01  1.38547e-01
6.19600e+01  1.32806e-01  1.38545e-01
6.19650e+01  1.32804e-01  1.38542e-01
6.19700e+01  1.32801e-01  1.38540e-01
6.19750e+01  1.32799e-01  1.38538e-01
6.19800e+01  1.32797e-01  1.38535e-01
6.19850e+01  1.32795e-01  1.38533e-01
6.19900e+01  1.32793e-01  1.38530e-01
6.19950e+01  1.32790e-01  1.38528e-01
6.20000e+01  1.32788e-01  1.38526e-01
6.20050e+01  1.32786e-01  1.38523e-01
6.20100e+01  1.32784e-01  1.38521e-01
6.20150e+01  1.32782e-01  1.38518e-01
6.20200e+01  1.32779e-01  1.38516e-01
6.20250e+01  1.32777e-01  1.38513e-01
6.20300e+01  1.32775e-01  1.38511e-01
6.20350e+01  1.32773e-01  1.38509e-01
6.20400e+01  1.32771e-01  1.38506e-01
6.20450e+01  1.32769e-01  1.38504e-01
6.20500e+01  1.32766e-01  1.38501e-01
6.20550e+01  1.32764e-01  1.38499e-01
6.20600e+01  1.32762e-01  1.38497e-01
6.20650e+01  1.32760e-01  1.38494e-01
6.20700e+01  1.32758e-01  1.38492e-01
6.20750e+01  1.32755e-01  1.38489e-01
6.20800e+01  1.32753e-01  1.38487e-01
6.20850e+01  1.32751e-01  1.38485e-01
6.20900e+01  1.32749e-01  1.38482e-01
6.20950e+01  1.32747e-01  1.38480e-01
6.21000e+01  1.32744e-01  1.38477e-01
6.21050e+01  1.32742e-01  1.38475e-01
6.21100e+01  1.32740e-01  1.38472e-01
6.21150e+01  1.32738e-01  1.38470e-01
6.21200e+01  1.32736e-01  1.38468e-01
6.21250e+01  1.32733e-01  1.38465e-01
6.21300e+01  1.32731e-01  1.38463e-01
6.21350e+01  1.32729e-01  1.38460e-01
6.21400e+01  1.32727e-01  1.38458e-01
6.21450e+01  1.32725e-01  1.38456e-01
6.21500e+01  1.32723e-01  1.38453e-01
6.21550e+01  1.32720e-01  1.38451e-01
6.21600e+01  1.32718e-01  1.38448e-01
6.21650e+01  1.32716e-01  1.38446e-01
6.21700e+01  1.32714e-01  1.38444e-01
6.21750e+01  1.32712e-01  1.38441e-01
6.21800e+01  1.32709e-01  1.38439e-01
6.21850e+01  1.32707e-01  1.38436e-01
6.21900e+01  1.32705e-01  1.38434e-01
6.21950e+01  1.32703e-01  1.38432e-01
6.22000e+01  1.32701e-01  1.38429e-01
6.22050e+01  1.32698e-01  1.38427e-01
6.22100e+01  1.32696e-01  1.38424e-01
6.22150e+01  1.32694e-01  1.38422e-01
6.22200e+01  1.32692e-01  1.38420e-01
6.22250e+01  1.32690e-01  1.38417e-01
6.22300e+01  1.32688e-01  1.38415e-01
6.22350e+01  1.32685e-01  1.38412e-01
6.22400e+01  1.32683e-01  1.38410e-01
6.22450e+01  1.32681e-01  1.38408e-01
6.22500e+01  1.32679e-01  1.38405e-01
6.22550e+01  1.32677e-01  1.38403e-01
6.22600e+01  1.32674e-01  1.38400e-01
6.22650e+01  1.32672e-01  1.38398e-01
6.22700e+01  1.32670e-01  1.38396e-01
6.22750e+01  1.32668e-01  1.38393e-01
6.22800e+01  1.32666e-01  1.38391e-01
6.22850e+01  1.32664e-01  1.38388e-01
6.22900e+01  1.32661e-01  1.38386e-01
6.22950e+01  1.32659e-01  1.38384e-01
6.23000e+01  1.32657e-01  1.38381e-01
6.23050e+01  1.32655e-01  1.38379e-01
6.23100e+01  1.32653e-01  1.38376e-01
6.23150e+01  1.32650e-01  1.38374e-01
6.23200e+01  1.32648e-01  1.38372e-01
6.23250e+01  1.32646e-01  1.38369e-01
6.23300e+01  1.32644e-01  1.38367e-01
6.23350e+01  1.32642e-01  1.38364e-01
6.23400e+01  1.32640e-01  1.38362e-01
6.23450e+01  1.32637e-01  1.38360e-01
6.23500e+01  1.32635e-01  1.38357e-01
6.23550e+01  1.32633e-01  1.38355e-01
6.23600e+01  1.32631e-01  1.38352e-01
6.23650e+01  1.32629e-01  1.38350e-01
6.23700e+01  1.32627e-01  1.38348e-01
6.23750e+01  1.32624e-01  1.38345e-01
6.23800e+01  1.32622e-01  1.38343e-01
6.23850e+01  1.32620e-01  1.38340e-01
6.23900e+01  1.32618e-01  1.38338e-01
6.23950e+01  1.32616e-01  1.38336e-01
6.24000e+01  1.32613e-01  1.38333e-01
6.24050e+01  1.32611e-01  1.38331e-01
6.24100e+01  1.32609e-01  1.38328e-01
6.24150e+01  1.32607e-01  1.38326e-01
6.24200e+01  1.32605e-01  1.38324e-01
6.24250e+01  1.32603e-01  1.38321e-01
6.24300e+01  1.32600e-01  1.38319e-01
6.24350e+01  1.32598e-01  1.38317e-01
6.24400e+01  1.32596e-01  1.38314e-01
6.24450e+01  1.32594e-01  1.38312e-01
6.24500e+01  1.32592e-01  1.38309e-01
6.24550e+01  1.32590e-01  1.38307e-01
6.24600e+01  1.32587e-01  1.38305e-01
6.24650e+01  1.32585e-01  1.38302e-01
6.24700e+01  1.32583e-01  1.38300e-01
6.24750e+01  1.32581e-01  1.38297e-01
6.24800e+01  1.32579e-01  1.38295e-01
6.24850e+01  1.32577e-01  1.38293e-01
6.24900e+01  1.32574e-01  1.38290e-01
6.24950e+01  1.32572e-01  1.38288e-01
6.25000e+01  1.32570e-01  1.38285e-01
6.25050e+01  1.32568e-01  1.38283e-01
6.25100e+01  1.32566e-01  1.38281e-01
6.25150e+01  1.32564e-01  1.38278e-01
6.25200e+01  1.32561e-01  1.38276e-01
6.25250e+01  1.32559e-01  1.38274e-01
6.25300e+01  1.32557e-01  1.38271e-01
6.25350e+01  1.32555e-01  1.38269e-01
6.25400e+01  1.32553e-01  1.38266e-01
6.25450e+01  1.32551e-01  1.38264e-01
6.25500e+01  1.32548e-01  1.38262e-01
6.25550e+01  1.32546e-01  1.38259e-01
6.25600e+01  1.32544e-01  1.38257e-01
6.25650e+01  1.32542e-01  1.38254e-01
6.25700e+01  1.32540e-01  1.38252e-01
6.25750e+01  1.32538e-01  1.38250e-01
6.25800e+01  1.32535e-01  1.38247e-01
6.25850e+01  1.32533e-01  1.38245e-01
6.25900e+01  1.32531e-01  1.38243e-01
6.25950e+01  1.32529e-01  1.38240e-01
6.26000e+01  1.32527e-01  1.38238e-01
6.26050e+01  1.32525e-01  1.38235e-01
6.26100e+01  1.32522e-01  1.38233e-01
6.26150e+01  1.32520e-01  1.38231e-01
6.26200e+01  1.32518e-01  1.38228e-01
6.26250e+01  1.32516e-01  1.38226e-01
6.26300e+01  1.32514e-01  1.38224e-01
6.26350e+01  1.32512e-01  1.38221e-01
6.26400e+01  1.32509e-01  1.38219e-01
6.26450e+01  1.32507e-01  1.38216e-01
6.26500e+01  1.32505e-01  1.38214e-01
6.26550e+01  1.32503e-01  1.38212e-01
6.26600e+01  1.32501e-01  1.38209e-01
6.26650e+01  1.32499e-01  1.38207e-01
6.26700e+01  1.32496e-01  1.38205e-01
6.26750e+01  1.32494e-01  1.38202e-01
6.26800e+01  1.32492e-01  1.38200e-01
6.26850e+01  1.32490e-01  1.38197e-01
6.26900e+01  1.32488e-01  1.38195e-01
6.26950e+01  1.32486e-01  1.38193e-01
6.27000e+01  1.32483e-01  1.38190e-01
6.27050e+01  1.32481e-01  1.38188e-01
6.27100e+01  1.32479e-01  1.38186e-01
6.27150e+01  1.32477e-01  1.38183e-01
6.27200e+01  1.32475e-01  1.38181e-01
6.27250e+01  1.32473e-01  1.38178e-01
6.27300e+01  1.32470e-01  1.38176e-01
6.27350e+01  1.32468e-01  1.38174e-01
6.27400e+01  1.32466e-01  1.38171e-01
6.27450e+01  1.32464e-01  1.38169e-01
6.27500e+01  1.32462e-01  1.38167e-01
6.27550e+01  1.32460e-01  1.38164e-01
6.27600e+01  1.32458e-01  1.38162e-01
6.27650e+01  1.32455e-01  1.38159e-01
6.27700e+01  1.32453e-01  1.38157e-01
6.27750e+01  1.32451e-01  1.38155e-01
6.27800e+01  1.32449e-01  1.38152e-01
6.27850e+01  1.32447e-01  1.38150e-01
6.27900e+01  1.32445e-01  1.38148e-01
6.27950e+01  1.32442e-01  1.38145e-01
6.28000e+01  1.32440e-01  1.38143e-01
6.28050e+01  1.32438e-01  1.38140e-01
6.28100e+01  1.32436e-01  1.38138e-01
6.28150e+01  1.32434e-01  1.38136e-01
6.28200e+01  1.32432e-01  1.38133e-01
6.28250e+01  1.32430e-01  1.38131e-01
6.28300e+01  1.32427e-01  1.38129e-01
6.28350e+01  1.32425e-01  1.38126e-01
6.28400e+01  1.32423e-01  1.38124e-01
6.28450e+01  1.32421e-01  1.38122e-01
6.28500e+01  1.32419e-01  1.38119e-01
6.28550e+01  1.32417e-01  1.38117e-01
6.28600e+01  1.32414e-01  1.38114e-01
6.28650e+01  1.32412e-01  1.38112e-01
6.28700e+01  1.32410e-01  1.38110e-01
6.28750e+01  1.32408e-01  1.38107e-01
6.28800e+01  1.32406e-01  1.38105e-01
6.28850e+01  1.32404e-01  1.38103e-01
6.28900e+01  1.32402e-01  1.38100e-01
6.28950e+01  1.32399e-01  1.38098e-01
6.29000e+01  1.32397e-01  1.38095e-01
6.29050e+01  1.32395e-01  1.38093e-01
6.29100e+01  1.32393e-01  1.38091e-01
6.29150e+01  1.32391e-01  1.38088e-01
6.29200e+01  1.32389e-01  1.38086e-01
6.29250e+01  1.32386e-01  1.38084e-01
6.29300e+01  1.32384e-01  1.38081e-01
6.29350e+01  1.32382e-01  1.38079e-01
6.29400e+01  1.32380e-01  1.38077e-01
6.29450e+01  1.32378e-01  1.38074e-01
6.29500e+01  1.32376e-01  1.38072e-01
6.29550e+01  1.32374e-01  1.38069e-01
6.29600e+01  1.32371e-01  1.38067e-01
6.29650e+01  1.32369e-01  1.38065e-01
6.29700e+01  1.32367e-01  1.38062e-01
6.29750e+01  1.32365e-01  1.38060e-01
6.29800e+01  1.32363e-01  1.38058e-01
6.29850e+01  1.32361e-01  1.38055e-01
6.29900e+01  1.32359e-01  1.38053e-01
6.29950e+01  1.32356e-01  1.38051e-01
6.30000e+01  1.32354e-01  1.38048e-01
6.30050e+01  1.32352e-01  1.38046e-01
6.30100e+01  1.32350e-01  1.38044e-01
6.30150e+01  1.32348e-01  1.38041e-01
6.30200e+01  1.32346e-01  1.38039e-01
6.30250e+01  1.32344e-01  1.38036e-01
6.30300e+01  1.32341e-01  1.38034e-01
6.30350e+01  1.32339e-01  1.38032e-01
6.30400e+01  1.32337e-01  1.38029e-01
6.30450e+01  1.32335e-01  1.38027e-01
6.30500e+01  1.32333e-01  1.38025e-01
6.30550e+01  1.32331e-01  1.38022e-01
6.30600e+01  1.32329e-01  1.38020e-01
6.30650e+01  1.32326e-01  1.38018e-01
6.30700e+01  1.32324e-01  1.38015e-01
6.30750e+01  1.32322e-01  1.38013e-01
6.30800e+01  1.32320e-01  1.38011e-01
6.30850e+01  1.32318e-01  1.38008e-01
6.30900e+01  1.32316e-01  1.38006e-01
6.30950e+01  1.32314e-01  1.38003e-01
6.31000e+01  1.32311e-01  1.38001e-01
6.31050e+01  1.32309e-01  1.37999e-01
6.31100e+01  1.32307e-01  1.37996e-01
6.31150e+01  1.32305e-01  1.37994e-01
6.31200e+01  1.32303e-01  1.37992e-01
6.31250e+01  1.32301e-01  1.37989e-01
6.31300e+01  1.32299e-01  1.37987e-01
6.31350e+01  1.32296e-01  1.37985e-01
6.31400e+01  1.32294e-01  1.37982e-01
6.31450e+01  1.32292e-01  1.37980e-01
6.31500e+01  1.32290e-01  1.37978e-01
6.31550e+01  1.32288e-01  1.37975e-01
6.31600e+01  1.32286e-01  1.37973e-01
6.31650e+01  1.32284e-01  1.37971e-01
6.31700e+01  1.32281e-01  1.37968e-01
6.31750e+01  1.32279e-01  1.37966e-01
6.31800e+01  1.32277e-01  1.37964e-01
6.31850e+01  1.32275e-01  1.37961e-01
6.31900e+01  1.32273e-01  1.37959e-01
6.31950e+01  1.32271e-01  1.37956e-01
6.32000e+01  1.32269e-01  1.37954e-01
6.32050e+01  1.32267e-01  1.37952e-01
6.32100e+01  1.32264e-01  1.37949e-01
6.32150e+01  1.32262e-01  1.37947e-01
6.32200e+01  1.32260e-01  1.37945e-01
6.32250e+01  1.32258e-01  1.37942e-01
6.32300e+01  1.32256e-01  1.37940e-01
6.32350e+01  1.32254e-01  1.37938e-01
6.32400e+01  1.32252e-01  1.37935e-01
6.32450e+01  1.32249e-01  1.37933e-01
6.32500e+01  1.32247e-01  1.37931e-01
6.32550e+01  1.32245e-01  1.37928e-01
6.32600e+01  1.32243e-01  1.37926e-01
6.32650e+01  1.32241e-01  1.37924e-01
6.32700e+01  1.32239e-01  1.37921e-01
6.32750e+01  1.32237e-01  1.37919e-01
6.32800e+01  1.32235e-01  1.37917e-01
6.32850e+01  1.32232e-01  1.37914e-01
6.32900e+01  1.32230e-01  1.37912e-01
6.32950e+01  1.32228e-01  1.37910e-01
6.33000e+01  1.32226e-01  1.37907e-01
6.33050e+01  1.32224e-01  1.37905e-01
6.33100e+01  1.32222e-01  1.37903e-01
6.33150e+01  1.32220e-01  1.37900e-01
6.33200e+01  1.32217e-01  1.37898e-01
6.33250e+01  1.32215e-01  1.37896e-01
6.33300e+01  1.32213e-01  1.37893e-01
6.33350e+01  1.32211e-01  1.37891e-01
6.33400e+01  1.32209e-01  1.37888e-01
6.33450e+01  1.32207e-01  1.37886e-01
6.33500e+01  1.32205e-01  1.37884e-01
6.33550e+01  1.32203e-01  1.37881e-01
6.33600e+01  1.32200e-01  1.37879e-01
6.33650e+01  1.32198e-01  1.37877e-01
6.33700e+01  1.32196e-01  1.37874e-01
6.33750e+01  1.32194e-01  1.37872e-01
6.33800e+01  1.32192e-01  1.37870e-01
6.33850e+01  1.32190e-01  1.37867e-01
6.33900e+01  1.32188e-01  1.37865e-01
6.33950e+01  1.32186e-01  1.37863e-01
6.34000e+01  1.32183e-01  1.37860e-01
6.34050e+01  1.32181e-01  1.37858e-01
6.34100e+01  1.32179e-01  1.37856e-01
6.34150e+01  1.32177e-01  1.37853e-01
6.34200e+01  1.32175e-01  1.37851e-01
